timestamp,status_code,response_time_ms,success,error
2026-05-24T10:52:19.221350+00:00,,0.82,False,ConnectionError
2026-05-24T10:52:20.222377+00:00,,0.72,False,ConnectionError
2026-05-24T10:52:21.223348+00:00,,0.53,False,ConnectionError
2026-05-24T10:52:22.224106+00:00,,0.61,False,ConnectionError
2026-05-24T10:52:23.224970+00:00,,0.83,False,ConnectionError
2026-05-24T10:52:24.226138+00:00,,3.63,False,ConnectionError
2026-05-24T10:52:25.230089+00:00,,1.04,False,ConnectionError
2026-05-24T10:52:26.231727+00:00,,0.69,False,ConnectionError
2026-05-24T10:52:27.232635+00:00,,1.1,False,ConnectionError
2026-05-24T10:52:28.233961+00:00,,0.77,False,ConnectionError
2026-05-24T10:52:29.235111+00:00,,0.88,False,ConnectionError
2026-05-24T10:52:30.236199+00:00,,0.86,False,ConnectionError
2026-05-24T10:52:31.237307+00:00,,1.76,False,ConnectionError
2026-05-24T10:52:32.239288+00:00,,0.81,False,ConnectionError
2026-05-24T10:52:33.240332+00:00,,1.15,False,ConnectionError
2026-05-24T10:52:34.242129+00:00,,2.43,False,ConnectionError
2026-05-24T10:52:35.244921+00:00,,1.58,False,ConnectionError
2026-05-24T10:52:36.246756+00:00,,1.56,False,ConnectionError
2026-05-24T10:52:37.248556+00:00,,1.29,False,ConnectionError
2026-05-24T10:52:38.250202+00:00,,0.95,False,ConnectionError
2026-05-24T10:52:39.251372+00:00,,0.89,False,ConnectionError
2026-05-24T10:52:40.252457+00:00,,0.77,False,ConnectionError
2026-05-24T10:52:41.253417+00:00,,1.3,False,ConnectionError
2026-05-24T10:52:42.254986+00:00,,1.1,False,ConnectionError
2026-05-24T10:52:43.256379+00:00,,1.99,False,ConnectionError
2026-05-24T10:52:44.258639+00:00,,0.55,False,ConnectionError
2026-05-24T10:52:45.259323+00:00,,1.0,False,ConnectionError
2026-05-24T10:52:46.260759+00:00,,0.8,False,ConnectionError
2026-05-24T10:52:47.262017+00:00,,0.75,False,ConnectionError
2026-05-24T10:52:48.263156+00:00,,1.29,False,ConnectionError
2026-05-24T10:52:49.264711+00:00,,0.91,False,ConnectionError
2026-05-24T10:52:50.265861+00:00,,1.34,False,ConnectionError
2026-05-24T10:52:51.267438+00:00,,1.08,False,ConnectionError
2026-05-24T10:52:52.268748+00:00,,1.24,False,ConnectionError
2026-05-24T10:52:53.270197+00:00,,0.87,False,ConnectionError
2026-05-24T10:52:54.271323+00:00,,1.99,False,ConnectionError
2026-05-24T10:52:55.273560+00:00,,0.86,False,ConnectionError
2026-05-24T10:52:56.274579+00:00,,1.2,False,ConnectionError
2026-05-24T10:52:57.275983+00:00,,0.87,False,ConnectionError
2026-05-24T10:52:58.277129+00:00,,1.21,False,ConnectionError
2026-05-24T10:52:59.278557+00:00,,0.84,False,ConnectionError
2026-05-24T10:53:00.279621+00:00,,1.83,False,ConnectionError
2026-05-24T10:53:01.282375+00:00,,0.64,False,ConnectionError
2026-05-24T10:53:02.283155+00:00,,0.5,False,ConnectionError
2026-05-24T10:53:03.283936+00:00,,0.53,False,ConnectionError
2026-05-24T10:53:04.284630+00:00,,0.51,False,ConnectionError
2026-05-24T10:53:05.285358+00:00,,0.48,False,ConnectionError
